id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
916180187724775424,RogerHaddadLib,Återstår se om RPC Eliasson vidhåller sin version och tolkning i utskottet kring beslut om kryptering efter dagens inslag i @sr_ekot #svpol,Fri Oct 06 05:55:53 +0000 2017,06/10/2017 06:55:53,,sv,,,878300089,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/883717157540048896/ALCggDnm_normal.jpg,5029,2328,Västerås ,http://twitter.com/RogerHaddadLib/statuses/916180187724775424,"{""hashtags"":[{""text"":""svpol"",""indices"":[133,139]}],""symbols"":[],""user_mentions"":[{""screen_name"":""sr_ekot"",""name"":""SR Ekot"",""id"":18761673,""id_str"":""18761673"",""indices"":[124,132]}],""urls"":[]}"
916180184876965889,a_rekoj,"RT @EngDvd: Efter hot – SL:s kontrollanter vägrar jobba på röda linjen
https://t.co/q6LEVxoraW #svpol",Fri Oct 06 05:55:52 +0000 2017,06/10/2017 06:55:52,,sv,,,2760508041,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/888498428887670786/u8s8__mQ_normal.jpg,66,246,,http://twitter.com/a_rekoj/statuses/916180184876965889,"{""hashtags"":[{""text"":""svpol"",""indices"":[95,101]}],""symbols"":[],""user_mentions"":[{""screen_name"":""EngDvd"",""name"":""David E"",""id"":192508576,""id_str"":""192508576"",""indices"":[3,10]}],""urls"":[{""url"":""https://t.co/q6LEVxoraW"",""expanded_url"":""http://www.stockholmdirekt.se/archive/rep/2017/10/05/ZQVO8R83skYe9I2bouX7kw/index.xml"",""display_url"":""stockholmdirekt.se/archive/rep/20…"",""indices"":[71,94]}]}"
916180172637917184,medicinarn,"RT @medborgsamling: Vi tar det en gång till:
Återinför tjänstemannaansvaret!
#MEDval18 #svpol 
https://t.co/vryKBArfjy",Fri Oct 06 05:55:49 +0000 2017,06/10/2017 06:55:49,,sv,,,3098558752,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/844646079094308868/vf6iZ5PU_normal.jpg,883,1543,Vår herres hage,http://twitter.com/medicinarn/statuses/916180172637917184,"{""hashtags"":[{""text"":""MEDval18"",""indices"":[77,86]},{""text"":""svpol"",""indices"":[87,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""medborgsamling"",""name"":""Medborgerlig Samling"",""id"":780340604660289500,""id_str"":""780340604660289536"",""indices"":[3,18]}],""urls"":[{""url"":""https://t.co/vryKBArfjy"",""expanded_url"":""http://www.svt.se/nyheter/inrikes/eliasson-tog-krypteringsbeslut-trots-forsvarets-nej"",""display_url"":""svt.se/nyheter/inrike…"",""indices"":[95,118]}]}"
916180053460910081,frodrak,"RT @fembarnsfarsan: Efter SD-Karlssons facebookövergrepp på två tonåringar kanske vi kan prata lite om yttrandeansvar. Ok?
#svpol",Fri Oct 06 05:55:21 +0000 2017,06/10/2017 06:55:21,,sv,,,1285775318,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/916207402462121985/T68HHiyI_normal.jpg,589,580,"   Bollocksbridge,sweden.",http://twitter.com/frodrak/statuses/916180053460910081,"{""hashtags"":[{""text"":""svpol"",""indices"":[123,129]}],""symbols"":[],""user_mentions"":[{""screen_name"":""fembarnsfarsan"",""name"":""Stefan Jämtbäck"",""id"":142616131,""id_str"":""142616131"",""indices"":[3,18]}],""urls"":[]}"
916180014810443776,Orianalind,RT @ekaker2: Effekten av Löfvens samhällsbygge.. nya otrygga Sverige.. #svpol #säkpol https://t.co/9lMXvlH2nP,Fri Oct 06 05:55:11 +0000 2017,06/10/2017 06:55:11,,sv,,,2923335513,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/864078173243363328/f_1P4XkJ_normal.jpg,216,207,Stockholm,http://twitter.com/Orianalind/statuses/916180014810443776,"{""hashtags"":[{""text"":""svpol"",""indices"":[71,77]},{""text"":""säkpol"",""indices"":[78,85]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ekaker2"",""name"":""Jan Johansson"",""id"":3212088126,""id_str"":""3212088126"",""indices"":[3,11]}],""urls"":[{""url"":""https://t.co/9lMXvlH2nP"",""expanded_url"":""https://twitter.com/svtjonkoping/status/916163644479692800"",""display_url"":""twitter.com/svtjonkoping/s…"",""indices"":[86,109]}]}"
916179971130974209,spanarlid,"Vägra ekonomisk krigföring mot Polen!
https://t.co/aZPALec5vo
#svpol #migpol https://t.co/ji7YuqRHf7",Fri Oct 06 05:55:01 +0000 2017,06/10/2017 06:55:01,,sv,,,2316753940,,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",http://pbs.twimg.com/profile_images/712313567865921536/vDHwqsli_normal.jpg,928,1748,Sundsvall,http://twitter.com/spanarlid/statuses/916179971130974209,"{""hashtags"":[{""text"":""svpol"",""indices"":[62,68]},{""text"":""migpol"",""indices"":[69,76]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/aZPALec5vo"",""expanded_url"":""https://medbloggen.se/2017/10/06/vagra-ekonomisk-krigforing-mot-polen/"",""display_url"":""medbloggen.se/2017/10/06/vag…"",""indices"":[38,61]}],""media"":[{""id"":916179967418994700,""id_str"":""916179967418994688"",""indices"":[77,100],""media_url"":""http://pbs.twimg.com/media/DLbs04RWkAAUYm8.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DLbs04RWkAAUYm8.jpg"",""url"":""https://t.co/ji7YuqRHf7"",""display_url"":""pic.twitter.com/ji7YuqRHf7"",""expanded_url"":""https://twitter.com/spanarlid/status/916179971130974209/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":680,""h"":680,""resize"":""fit""},""medium"":{""w"":1024,""h"":1024,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1024,""h"":1024,""resize"":""fit""}}}]}"
916179929271816192,JohanErnelind,"RT @PiaClerte: Long overdue, men nu MÅSTE han väl få sparken? 
#svpol #säkpol #sparkaEliasson #avgåEliasson #polisen

https://t.co/oUN1MAAfnD",Fri Oct 06 05:54:51 +0000 2017,06/10/2017 06:54:51,,sv,,,1882587048,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/812206987052191744/Ol4YwUCU_normal.jpg,874,658,"Lidköping, Sverige",http://twitter.com/JohanErnelind/statuses/916179929271816192,"{""hashtags"":[{""text"":""svpol"",""indices"":[63,69]},{""text"":""säkpol"",""indices"":[70,77]},{""text"":""sparkaEliasson"",""indices"":[78,93]},{""text"":""avgåEliasson"",""indices"":[94,107]},{""text"":""polisen"",""indices"":[108,116]}],""symbols"":[],""user_mentions"":[{""screen_name"":""PiaClerte"",""name"":""Pia Clerté"",""id"":727948876020392000,""id_str"":""727948876020391936"",""indices"":[3,13]}],""urls"":[]}"
916179835520798721,bjorkman83,"RT @nya_moderaterna: Det ska alltid löna sig bättre att arbeta, än att gå på bidrag – Ulf Kristersson i SVT Aktuellt. #svpol https://t.co/3CNdwFsJNl",Fri Oct 06 05:54:29 +0000 2017,06/10/2017 06:54:29,,sv,,,720259723,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/817754833574920193/DEohFubW_normal.jpg,35,152,,http://twitter.com/bjorkman83/statuses/916179835520798721,"{""hashtags"":[{""text"":""svpol"",""indices"":[118,124]}],""symbols"":[],""user_mentions"":[{""screen_name"":""nya_moderaterna"",""name"":""Nya Moderaterna"",""id"":19226961,""id_str"":""19226961"",""indices"":[3,19]}],""urls"":[]}"
916179723918675968,Piggatorparn,"RT @medborgsamling: Vi tar det en gång till:
Återinför tjänstemannaansvaret!
#MEDval18 #svpol 
https://t.co/vryKBArfjy",Fri Oct 06 05:54:02 +0000 2017,06/10/2017 06:54:02,,sv,,,1070530428,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/425698668839051264/-tM9x2hm_normal.jpeg,208,400,Sverige,http://twitter.com/Piggatorparn/statuses/916179723918675968,"{""hashtags"":[{""text"":""MEDval18"",""indices"":[77,86]},{""text"":""svpol"",""indices"":[87,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""medborgsamling"",""name"":""Medborgerlig Samling"",""id"":780340604660289500,""id_str"":""780340604660289536"",""indices"":[3,18]}],""urls"":[{""url"":""https://t.co/vryKBArfjy"",""expanded_url"":""http://www.svt.se/nyheter/inrikes/eliasson-tog-krypteringsbeslut-trots-forsvarets-nej"",""display_url"":""svt.se/nyheter/inrike…"",""indices"":[95,118]}]}"
916179677399670784,platfus125,#Expressen om #demokratin och hänger ut alla #NMR med bild och namn även dem som är tidigare ostraffade https://t.co/umjsLr3Q39 #svpol,Fri Oct 06 05:53:51 +0000 2017,06/10/2017 06:53:51,,en,,,4207737250,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/864468333827051521/JPxQeV7h_normal.jpg,211,608,,http://twitter.com/platfus125/statuses/916179677399670784,"{""hashtags"":[{""text"":""Expressen"",""indices"":[0,10]},{""text"":""demokratin"",""indices"":[14,25]},{""text"":""NMR"",""indices"":[45,49]},{""text"":""svpol"",""indices"":[128,134]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/umjsLr3Q39"",""expanded_url"":""https://www.expressen.se/gt/har-ar-nazisterna-som-greps-efter-upploppet-i-goteborg/"",""display_url"":""expressen.se/gt/har-ar-nazi…"",""indices"":[104,127]}]}"
916179655123787776,liberalurbanist,"RT @medborgsamling: Vi tar det en gång till:
Återinför tjänstemannaansvaret!
#MEDval18 #svpol 
https://t.co/vryKBArfjy",Fri Oct 06 05:53:46 +0000 2017,06/10/2017 06:53:46,,en,,,54621331,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/870928450596597761/AXfvAOfz_normal.jpg,59,362,"Stockholm, Sverige",http://twitter.com/liberalurbanist/statuses/916179655123787776,"{""hashtags"":[{""text"":""MEDval18"",""indices"":[77,86]},{""text"":""svpol"",""indices"":[87,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""medborgsamling"",""name"":""Medborgerlig Samling"",""id"":780340604660289500,""id_str"":""780340604660289536"",""indices"":[3,18]}],""urls"":[{""url"":""https://t.co/vryKBArfjy"",""expanded_url"":""http://www.svt.se/nyheter/inrikes/eliasson-tog-krypteringsbeslut-trots-forsvarets-nej"",""display_url"":""svt.se/nyheter/inrike…"",""indices"":[95,118]}]}"
916179590447554560,frodrak,RT @LAgreus: Förstår inte.. Har läst under flera år nu i Samhällsnytt &amp; Friatider om att vita inte begår brott.. hmm.. #svpol  https://t.co/TQdNlf1qxV,Fri Oct 06 05:53:30 +0000 2017,06/10/2017 06:53:30,,sv,,,1285775318,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/916207402462121985/T68HHiyI_normal.jpg,589,580,"   Bollocksbridge,sweden.",http://twitter.com/frodrak/statuses/916179590447554560,"{""hashtags"":[{""text"":""svpol"",""indices"":[123,129]}],""symbols"":[],""user_mentions"":[{""screen_name"":""LAgreus"",""name"":""Lisa Agreus 🇸🇪🇪🇺"",""id"":835202616510591000,""id_str"":""835202616510590977"",""indices"":[3,11]}],""urls"":[]}"
916179587561852929,HGullby,"RT @Sharps_Wagner: Sprid inte den här bilden allt för hårt, han blir säkert ledsen då.
Lovar ni?
https://t.co/UiM69LDeVa #svpol https://t.co/89PdgG8LId",Fri Oct 06 05:53:30 +0000 2017,06/10/2017 06:53:30,,sv,,,851840015567138820,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/852610946514247680/kLWOVMGX_normal.jpg,31,333,"Åtvidaberg, Sverige",http://twitter.com/HGullby/statuses/916179587561852929,"{""hashtags"":[{""text"":""svpol"",""indices"":[121,127]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Sharps_Wagner"",""name"":""Wagner"",""id"":3289663197,""id_str"":""3289663197"",""indices"":[3,17]}],""urls"":[{""url"":""https://t.co/UiM69LDeVa"",""expanded_url"":""https://www.facebook.com/politikfakta/photos/a.499272996831107.1073741825.274070532684689/1511103122314751/?type=3&theater"",""display_url"":""facebook.com/politikfakta/p…"",""indices"":[97,120]}]}"
916179392698703872,utan_namn,RT @katjanouch: Tre samstämmiga vittnesmål om tillvaron på hvb-hem. #svpol https://t.co/LsXW5quuny,Fri Oct 06 05:52:43 +0000 2017,06/10/2017 06:52:43,,sv,,,827114357888843778,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/844542345710329856/RdY70Bo1_normal.jpg,350,610,Supernova,http://twitter.com/utan_namn/statuses/916179392698703872,"{""hashtags"":[{""text"":""svpol"",""indices"":[68,74]}],""symbols"":[],""user_mentions"":[{""screen_name"":""katjanouch"",""name"":""Katerina Janouch🐱"",""id"":297838327,""id_str"":""297838327"",""indices"":[3,14]}],""urls"":[{""url"":""https://t.co/LsXW5quuny"",""expanded_url"":""http://katerinamagasin.se/ensamkommande-satte-eld-pa-boendet-da-de-fick-nej-pa-sina-krav/"",""display_url"":""katerinamagasin.se/ensamkommande-…"",""indices"":[75,98]}]}"
916179201312600064,ccpointcc,"Hur ligger det till med #tiggare #tiggeri egentligen? (maj 2015)
https://t.co/AyK2dfC0mL
#svpol #migpol https://t.co/H8cp0wThoO",Fri Oct 06 05:51:58 +0000 2017,06/10/2017 06:51:58,,sv,,,713379610034049024,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/820896546661269504/YzNMWhfP_normal.jpg,135,524,"Stockholm, Sverige",http://twitter.com/ccpointcc/statuses/916179201312600064,"{""hashtags"":[{""text"":""tiggare"",""indices"":[24,32]},{""text"":""tiggeri"",""indices"":[33,41]},{""text"":""svpol"",""indices"":[89,95]},{""text"":""migpol"",""indices"":[96,103]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/AyK2dfC0mL"",""expanded_url"":""https://www.nyatider.nu/utredning-av-romers-brottslighet-stoppades/"",""display_url"":""nyatider.nu/utredning-av-r…"",""indices"":[65,88]}],""media"":[{""id"":916178250191265800,""id_str"":""916178250191265793"",""indices"":[104,127],""media_url"":""http://pbs.twimg.com/media/DLbrQ7GW4AEE_9C.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DLbrQ7GW4AEE_9C.jpg"",""url"":""https://t.co/H8cp0wThoO"",""display_url"":""pic.twitter.com/H8cp0wThoO"",""expanded_url"":""https://twitter.com/ccpointcc/status/916179201312600064/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":550,""h"":312,""resize"":""fit""},""large"":{""w"":550,""h"":312,""resize"":""fit""},""small"":{""w"":550,""h"":312,""resize"":""fit""}}}]}"
916178973834514437,vadmenadedu,"RT @medborgsamling: Vi tar det en gång till:
Återinför tjänstemannaansvaret!
#MEDval18 #svpol 
https://t.co/vryKBArfjy",Fri Oct 06 05:51:03 +0000 2017,06/10/2017 06:51:03,,sv,,,822538697711173632,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,80,107,,http://twitter.com/vadmenadedu/statuses/916178973834514437,"{""hashtags"":[{""text"":""MEDval18"",""indices"":[77,86]},{""text"":""svpol"",""indices"":[87,93]}],""symbols"":[],""user_mentions"":[{""screen_name"":""medborgsamling"",""name"":""Medborgerlig Samling"",""id"":780340604660289500,""id_str"":""780340604660289536"",""indices"":[3,18]}],""urls"":[{""url"":""https://t.co/vryKBArfjy"",""expanded_url"":""http://www.svt.se/nyheter/inrikes/eliasson-tog-krypteringsbeslut-trots-forsvarets-nej"",""display_url"":""svt.se/nyheter/inrike…"",""indices"":[95,118]}]}"
916178905370955777,RogerHaddadLib,"Imorgon intervjuas RPC Dan Eliasson @lordagsintervju om @Polisen en fråga som @liberalerna lyft aktivt bla. om avhoppen, ska lyssna! #svpol",Fri Oct 06 05:50:47 +0000 2017,06/10/2017 06:50:47,,sv,,,878300089,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/883717157540048896/ALCggDnm_normal.jpg,5029,2328,Västerås ,http://twitter.com/RogerHaddadLib/statuses/916178905370955777,"{""hashtags"":[{""text"":""svpol"",""indices"":[133,139]}],""symbols"":[],""user_mentions"":[{""screen_name"":""lordagsintervju"",""name"":""Ekot lördagsintervju"",""id"":1664803388,""id_str"":""1664803388"",""indices"":[36,52]},{""screen_name"":""polisen"",""name"":""Polisen"",""id"":2190398786,""id_str"":""2190398786"",""indices"":[56,64]},{""screen_name"":""liberalerna"",""name"":""Liberalerna"",""id"":18687011,""id_str"":""18687011"",""indices"":[78,90]}],""urls"":[]}"
916178534242144256,johandreasson,"@strandhall @IsabellaLovin  Vilken Idioti av 🇸🇪 Ni ska skydda människor, växter och djur! Ansvar!  #svpol #swegreen https://t.co/D1rSpzEMu3",Fri Oct 06 05:49:18 +0000 2017,06/10/2017 06:49:18,,en,330178251,strandhall,697094752945233920,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",http://pbs.twimg.com/profile_images/843427102858903552/8-or7gkj_normal.jpg,120,278,,http://twitter.com/johandreasson/statuses/916178534242144256,"{""hashtags"":[{""text"":""svpol"",""indices"":[99,105]},{""text"":""swegreen"",""indices"":[106,115]}],""symbols"":[],""user_mentions"":[{""screen_name"":""strandhall"",""name"":""Annika Strandhäll"",""id"":330178251,""id_str"":""330178251"",""indices"":[0,11]},{""screen_name"":""IsabellaLovin"",""name"":""Isabella Lövin"",""id"":610994783,""id_str"":""610994783"",""indices"":[12,26]}],""urls"":[{""url"":""https://t.co/D1rSpzEMu3"",""expanded_url"":""https://twitter.com/naturskyddsf/status/916074261189660672"",""display_url"":""twitter.com/naturskyddsf/s…"",""indices"":[116,139]}]}"
916178287348633601,IZINKITBA,Hanne Kjöler sitter i morgon-tv och skyddar Ann Linde som censurerar Tillståndet i Transportstyrelsen #svpol,Fri Oct 06 05:48:20 +0000 2017,06/10/2017 06:48:20,,sv,,,907533324775813120,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/907533901773594624/z7i2d1av_normal.jpg,58,76,,http://twitter.com/IZINKITBA/statuses/916178287348633601,"{""hashtags"":[{""text"":""svpol"",""indices"":[102,108]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
916178279295606784,ComJacquet,"RT @KARLBERG_H: Tack gudarna för ""ledarsidorna"". Ska man granska SVT/SR skall man främst notera vad de inte rapporterar! #svpol https://t.co/l7HQGwEYzy",Fri Oct 06 05:48:18 +0000 2017,06/10/2017 06:48:18,,sv,,,494317271,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/602895180711206912/jZKaT0GT_normal.jpg,168,273,Ekerö,http://twitter.com/ComJacquet/statuses/916178279295606784,"{""hashtags"":[{""text"":""svpol"",""indices"":[121,127]}],""symbols"":[],""user_mentions"":[{""screen_name"":""KARLBERG_H"",""name"":""KarlB"",""id"":3401399728,""id_str"":""3401399728"",""indices"":[3,14]}],""urls"":[]}"
916178163645992960,18dPl,"RT @LuckyAmori: Ny statistik - Afghanistan är säkrare än Skåne - Hazarernas bluff synad.
#migpol #svpol 

https://t.co/8y2fkFMeEh https://t.co/F2nz4wArzZ",Fri Oct 06 05:47:50 +0000 2017,06/10/2017 06:47:50,,sv,,,3882837147,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/902881283260301316/w97evyMg_normal.jpg,3699,4229,,http://twitter.com/18dPl/statuses/916178163645992960,"{""hashtags"":[{""text"":""migpol"",""indices"":[89,96]},{""text"":""svpol"",""indices"":[97,103]}],""symbols"":[],""user_mentions"":[{""screen_name"":""LuckyAmori"",""name"":""Lucky Mångårda"",""id"":373312349,""id_str"":""373312349"",""indices"":[3,14]}],""urls"":[{""url"":""https://t.co/8y2fkFMeEh"",""expanded_url"":""https://www.flashback.org/t2867274"",""display_url"":""flashback.org/t2867274"",""indices"":[106,129]}]}"
916178114463531008,LAgreus,Förstår inte.. Har läst under flera år nu i Samhällsnytt &amp; Friatider om att vita inte begår brott.. hmm.. #svpol  https://t.co/TQdNlf1qxV,Fri Oct 06 05:47:38 +0000 2017,06/10/2017 06:47:38,,sv,,,835202616510590977,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/872898420280885249/GCtvk5T4_normal.jpg,296,266,Sverige,http://twitter.com/LAgreus/statuses/916178114463531008,"{""hashtags"":[{""text"":""svpol"",""indices"":[110,116]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/TQdNlf1qxV"",""expanded_url"":""http://www.expressen.se/gt/har-ar-nazisterna-som-greps-efter-upploppet-i-goteborg/"",""display_url"":""expressen.se/gt/har-ar-nazi…"",""indices"":[118,141]}]}"
916177893889277953,BoerjeBrandt,"Här är #nazisterna som greps efter upploppet i #Göteborg...

- Inte en #nazist demo en gång till!
 https://t.co/RqtnzQsKp0

#Svpol #Säkpol",Fri Oct 06 05:46:46 +0000 2017,06/10/2017 06:46:46,,sv,,,1316226001,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/3451221670/084c4c97eaa31ce3b9d78e6ef76ff1c5_normal.jpeg,283,701,"Kåge, Sweden",http://twitter.com/BoerjeBrandt/statuses/916177893889277953,"{""hashtags"":[{""text"":""nazisterna"",""indices"":[7,18]},{""text"":""Göteborg"",""indices"":[47,56]},{""text"":""nazist"",""indices"":[71,78]},{""text"":""Svpol"",""indices"":[124,130]},{""text"":""Säkpol"",""indices"":[131,138]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/RqtnzQsKp0"",""expanded_url"":""https://www.expressen.se/gt/har-ar-nazisterna-som-greps-efter-upploppet-i-goteborg/"",""display_url"":""expressen.se/gt/har-ar-nazi…"",""indices"":[99,122]}]}"
